"","timestamp","demand","temperature","humidity"
"358",2024-01-15 21:00:00,92.3744799340383,13.3212284638102,65.6335546655933
"359",2024-01-15 22:00:00,85.0407256250005,14.4396267323681,65.4003743130604
"360",2024-01-15 23:00:00,115.410823680495,18.881735155606,63.9681538382742
"361",2024-01-16,106.710351707491,16.6735967119234,69.7149191623578
"362",2024-01-16 01:00:00,115.823366325083,20.6082275143303,67.6502211845202
"363",2024-01-16 02:00:00,118.085299499598,19.8848803406239,73.1285142663835
"364",2024-01-16 03:00:00,125.025135849613,20.6334226431409,68.0696913121005
"365",2024-01-16 04:00:00,125.995004208677,20.0559403377146,65.108906719336
"366",2024-01-16 05:00:00,121.546152114555,19.6301783032409,71.8446278279625
"367",2024-01-16 06:00:00,123.811399542111,23.8920195778511,72.7199290698233
"368",2024-01-16 07:00:00,115.202432921298,19.4300880145572,73.0961744870236
"369",2024-01-16 08:00:00,121.042643183187,24.6506105154697,74.1943090472823
"370",2024-01-16 09:00:00,110.317622968498,19.6183036796693,77.9704490123077
"371",2024-01-16 10:00:00,119.889983142538,18.4900948113611,74.4947513168588
"372",2024-01-16 11:00:00,94.3814104488393,18.7855459940375,68.6208875378432
"373",2024-01-16 12:00:00,95.14725590968,18.3305568221721,65.5987580923084
"374",2024-01-16 13:00:00,96.7773890796247,12.9623013378681,70.8832655482249
"375",2024-01-16 14:00:00,91.0659322521887,15.2824955138974,65.5702219676944
"376",2024-01-16 15:00:00,82.3964058818317,15.4547400639352,61.0704894192395
"377",2024-01-16 16:00:00,78.3688115511604,12.1985998304163,64.5159316028493
"378",2024-01-16 17:00:00,83.4005215751752,12.4360705252033,62.7743214287205
"379",2024-01-16 18:00:00,83.294999345851,13.645464306687,61.787869177003
"380",2024-01-16 19:00:00,76.4200471799512,16.1698467746708,60.4000816709623
"381",2024-01-16 20:00:00,88.7294882734854,14.6220077796031,60.1186912229932
"382",2024-01-16 21:00:00,93.6569258711371,14.3807760360429,65.5960123278452
"383",2024-01-16 22:00:00,98.4099297146487,13.9510913458421,64.1106191722381
"384",2024-01-16 23:00:00,97.4444963623276,14.1705873726272,62.9243240678497
"385",2024-01-17,110.28353041334,19.9314731913934,64.4204187503792
"386",2024-01-17 01:00:00,119.626233946342,20.8269504897917,68.6463723740197
"387",2024-01-17 02:00:00,119.163599636729,17.2853202184376,75.140299942955
"388",2024-01-17 03:00:00,114.389745046704,18.2512160990023,68.1867797302154
"389",2024-01-17 04:00:00,119.894364412683,20.7980490559857,72.8758730666462
"390",2024-01-17 05:00:00,124.491487828743,24.8331020260933,69.9223885047655
"391",2024-01-17 06:00:00,118.85115117537,24.1862465222927,66.511639762488
"392",2024-01-17 07:00:00,109.307030858043,19.659759810218,69.2490474128862
"393",2024-01-17 08:00:00,121.345034405054,18.429324358649,69.0974268522243
"394",2024-01-17 09:00:00,108.641145415766,22.9862980461112,69.7034232835308
"395",2024-01-17 10:00:00,105.104000380215,21.5525153322662,69.1493861928553
"396",2024-01-17 11:00:00,110.321809797015,14.507729123272,69.0551561716443
"397",2024-01-17 12:00:00,93.7620856802265,14.6831949487954,64.6282279674116
"398",2024-01-17 13:00:00,97.0447319643458,17.7721891222577,68.9869739510841
"399",2024-01-17 14:00:00,82.3774058299128,15.3780856104263,64.8067769513663
"400",2024-01-17 15:00:00,83.7366158887197,10.0918522858073,60.4348088419968
"401",2024-01-17 16:00:00,83.1504180345185,15.1804192365403,62.3115861658502
"402",2024-01-17 17:00:00,77.0003347506883,18.0439468469453,61.643251170002
"403",2024-01-17 18:00:00,80.358209776398,15.0024185307301,65.9333584277379
"404",2024-01-17 19:00:00,85.3926260738564,17.0433826589622,60.5587867774722
"405",2024-01-17 20:00:00,92.0755589516003,14.0266309550436,64.4301796677286
"406",2024-01-17 21:00:00,84.6183533584876,16.1674652444738,63.8117888489785
"407",2024-01-17 22:00:00,95.9528038443995,18.9984134933987,66.8286960622331
"408",2024-01-17 23:00:00,106.666856521533,17.5918563251837,70.9514790961655
"409",2024-01-18,105.374026333142,18.5386748573139,70.8756121399998
"410",2024-01-18 01:00:00,114.035016253859,19.7645760054977,74.8625662325563
"411",2024-01-18 02:00:00,119.508699042871,18.005468158045,66.9896893976088
"412",2024-01-18 03:00:00,121.571966149766,18.8673454937077,66.8066570209009
"413",2024-01-18 04:00:00,125.503948850906,19.941100666083,72.6923657963837
"414",2024-01-18 05:00:00,122.312460051447,18.9670917974796,72.4003976040076
"415",2024-01-18 06:00:00,120.182995237409,23.1155873027212,75.8945897812438
"416",2024-01-18 07:00:00,107.044481009547,18.7819766229585,68.348549684461
"417",2024-01-18 08:00:00,116.624003127386,19.8358143568342,70.9020356589699
"418",2024-01-18 09:00:00,115.104849464007,22.1611585634616,71.0495388453794
"419",2024-01-18 10:00:00,110.813652955334,17.8742584142216,67.0398724451785
"420",2024-01-18 11:00:00,100.190736436169,16.5158846505219,62.242137001917
"421",2024-01-18 12:00:00,106.695110656884,17.6305245521649,63.9750190891241
"422",2024-01-18 13:00:00,94.4129463955341,16.5396114282902,65.8128371595149
"423",2024-01-18 14:00:00,89.4771137197706,16.2669621009683,66.5153577545925
"424",2024-01-18 15:00:00,92.0353400896416,13.5136688104726,59.8348080248265
"425",2024-01-18 16:00:00,80.0905093118335,13.7368184345908,64.066514926867
"426",2024-01-18 17:00:00,80.7565049567331,16.2112800131269,62.8461274351428
"427",2024-01-18 18:00:00,95.6837835353726,9.83445344277877,64.7391543414067
"428",2024-01-18 19:00:00,85.7570135547532,17.8615059233339,62.4086617519488
"429",2024-01-18 20:00:00,97.0544186564469,16.4657917899234,71.4605878875219
"430",2024-01-18 21:00:00,85.8430138692114,13.5099698463734,64.7971743214166
"431",2024-01-18 22:00:00,96.9134155405,13.4652835131336,69.2415778220574
"432",2024-01-18 23:00:00,104.941331764747,16.1791417260514,63.9137455496964
"433",2024-01-19,109.732616099743,20.9895291118108,70.2776589722302
"434",2024-01-19 01:00:00,108.034689826999,20.3111280742253,68.7109410285463
"435",2024-01-19 02:00:00,117.308130198576,19.6670638084565,71.010132176236
"436",2024-01-19 03:00:00,115.009928509776,21.1326501728674,70.2512780976769
"437",2024-01-19 04:00:00,125.96538076683,23.4942542881724,69.5511847321043
"438",2024-01-19 05:00:00,128.514045393053,20.8627127638305,72.3790775473917
"439",2024-01-19 06:00:00,111.290568726247,20.5951342477502,68.8340015473751
"440",2024-01-19 07:00:00,126.602785215969,20.0101693576515,69.1048080261054
"441",2024-01-19 08:00:00,111.047540517558,19.8236515518247,70.8744767001167
"442",2024-01-19 09:00:00,115.391289671581,15.6744918300379,69.8881760009514
"443",2024-01-19 10:00:00,111.600151764429,18.5933345893195,63.7935921819409
"444",2024-01-19 11:00:00,102.131621268851,22.7263373662148,62.9122477395455
"445",2024-01-19 12:00:00,94.7359308498918,17.0935428908257,61.1751788440237
"446",2024-01-19 13:00:00,93.9712961550199,17.9568770774567,67.8970799658342
"447",2024-01-19 14:00:00,91.2034568234026,15.2966059261625,58.941587799463
"448",2024-01-19 15:00:00,90.2543112410474,18.5504426963609,64.5584972301186
"449",2024-01-19 16:00:00,73.5849084203117,16.668751027106,62.6643367960863
"450",2024-01-19 17:00:00,74.9900165455959,15.0124298665464,66.5756191786676
"451",2024-01-19 18:00:00,91.012209454517,14.5815812932478,61.6016021139186
"452",2024-01-19 19:00:00,91.0981501873717,14.6772156509011,58.0315448941279
"453",2024-01-19 20:00:00,91.2266212626366,14.4627290549529,64.7447803194723
"454",2024-01-19 21:00:00,96.7750006493939,17.7908723614363,69.5730903738136
"455",2024-01-19 22:00:00,102.61539712619,17.9062704203505,65.3749437389584
"456",2024-01-19 23:00:00,89.908082624595,20.385722030219,68.1095056120033
"457",2024-01-20,113.947254526253,17.8487156002684,66.0496524114142
"458",2024-01-20 01:00:00,110.801340025984,16.6882430833036,63.9332249287275
"459",2024-01-20 02:00:00,118.528285993679,16.4321540276133,63.663773064522
"460",2024-01-20 03:00:00,119.084571832777,15.9991951004768,73.7667702836881
"461",2024-01-20 04:00:00,126.92497893562,22.6563505097649,75.6970864312346
"462",2024-01-20 05:00:00,121.511058602342,21.2322043653083,70.1829003544107
"463",2024-01-20 06:00:00,125.171237736263,22.5514836678476,70.8136947661558
"464",2024-01-20 07:00:00,118.634065420211,22.6376721555246,69.9005554485578
"465",2024-01-20 08:00:00,111.951959991886,19.1567249756209,71.7293840995947
"466",2024-01-20 09:00:00,119.330589457591,23.0454236410778,75.4453043681197
"467",2024-01-20 10:00:00,112.168192667835,23.194820991809,73.0408444197362
"468",2024-01-20 11:00:00,111.915396018028,18.6094085838722,71.7677023221352
"469",2024-01-20 12:00:00,98.45024500125,17.0504811725195,65.0232422760832
"470",2024-01-20 13:00:00,98.9326396895447,18.020328863801,68.8661783733901
"471",2024-01-20 14:00:00,99.0493536251275,17.991150703833,60.3396819619062
"472",2024-01-20 15:00:00,84.5932416411162,18.3866828377233,60.7059888481052
"473",2024-01-20 16:00:00,77.3946528070753,16.8862121275241,59.9516969343139
"474",2024-01-20 17:00:00,82.1379299534913,15.0869468273406,61.8371171253128
"475",2024-01-20 18:00:00,82.9527262404596,16.1582070704249,66.1431485836089
"476",2024-01-20 19:00:00,86.7861028709704,14.9496853177122,60.7667221048689
"477",2024-01-20 20:00:00,97.7743554224039,14.3858458239796,65.9627122999507
"478",2024-01-20 21:00:00,91.7310027064419,13.9066171821218,66.8087483195702
"479",2024-01-20 22:00:00,100.057118825902,14.7442683393051,62.8836036501019
"480",2024-01-20 23:00:00,102.236808671463,17.5814635794146,61.3643871067745
"481",2024-01-21,108.66061425121,20.2374877768214,68.7467826860771
"482",2024-01-21 01:00:00,114.959017194766,21.8685794351502,64.3036579221891
"483",2024-01-21 02:00:00,124.178685308486,20.7777284613611,69.1773591033191
"484",2024-01-21 03:00:00,121.329321748212,20.5204322439505,67.2495627872491
"485",2024-01-21 04:00:00,126.291693741199,17.7183457600059,69.0906907799195
"486",2024-01-21 05:00:00,127.310007840596,20.9230952642045,71.8476213742531
"487",2024-01-21 06:00:00,127.31483089091,19.5715026337479,70.0550497394016
"488",2024-01-21 07:00:00,117.877721884077,18.3793769447603,71.8492744412204
"489",2024-01-21 08:00:00,125.712465058296,18.3695222295132,77.317815074365
"490",2024-01-21 09:00:00,111.537874693758,19.10451874332,72.9817222997461
"491",2024-01-21 10:00:00,108.096851709556,18.5049725247451,64.7313296935778
"492",2024-01-21 11:00:00,110.476374465279,20.7637315250596,69.6637787972271
"493",2024-01-21 12:00:00,104.756891458301,22.1089116457707,64.967796220294
"494",2024-01-21 13:00:00,88.0196213889851,17.9339628783076,63.811187471022
"495",2024-01-21 14:00:00,84.9688162616804,16.1290764374582,64.3692002260351
"496",2024-01-21 15:00:00,79.3721278629942,19.4225334800916,61.1213110042514
"497",2024-01-21 16:00:00,85.0804732290111,16.7430255996313,60.5202645024692
"498",2024-01-21 17:00:00,84.3206788921046,15.9827981622492,59.6835441315067
"499",2024-01-21 18:00:00,86.0052504255293,18.0371786664937,62.1460347541309
"500",2024-01-21 19:00:00,88.9501911697101,12.7493405923143,59.0961495550866
"501",2024-01-21 20:00:00,86.3650261747126,17.1919764849961,65.2295433735721
"502",2024-01-21 21:00:00,88.5548466177748,17.0188334800511,66.140181366064
"503",2024-01-21 22:00:00,103.487595683875,19.5940805721736,65.1893913058503
"504",2024-01-21 23:00:00,107.292067734795,16.8927309768876,68.026426402256
"505",2024-01-22,101.174017533861,18.194862176218,67.5000759942104
"506",2024-01-22 01:00:00,113.074438337927,22.1506341234674,70.8870848660967
"507",2024-01-22 02:00:00,113.219276549417,21.3778954927852,74.3393074353673
"508",2024-01-22 03:00:00,110.530335379871,19.604047478535,65.8736237603915
"509",2024-01-22 04:00:00,123.639400622718,19.7819466573162,70.4884483946294
"510",2024-01-22 05:00:00,123.180923842038,20.0393525995722,72.7664079068522
"511",2024-01-22 06:00:00,122.415349683669,22.1248802787349,68.3166107496607
"512",2024-01-22 07:00:00,121.991645543611,22.7090530400246,69.1338775359295
"513",2024-01-22 08:00:00,122.151529620988,18.1568554328938,69.2195802918352
"514",2024-01-22 09:00:00,114.631747263503,21.3449134675075,72.2358723825454
"515",2024-01-22 10:00:00,105.70465114059,20.1830909008933,67.8610964424002
"516",2024-01-22 11:00:00,99.9431410476914,19.0781838667563,61.2495645161441
"517",2024-01-22 12:00:00,97.7884284335597,18.2529047141627,67.0474827390527
"518",2024-01-22 13:00:00,95.1805923629178,15.8654178715653,63.944126993266
"519",2024-01-22 14:00:00,84.296652304238,12.3838215116311,62.154708073463
"520",2024-01-22 15:00:00,85.4018176618464,14.7189726526807,62.2835443136034
"521",2024-01-22 16:00:00,89.1683683724484,12.8642008993284,61.7537377790362
"522",2024-01-22 17:00:00,83.1158247788003,15.7895084585189,63.4809159076352
"523",2024-01-22 18:00:00,80.8532801273061,12.26098831545,55.927213675846
"524",2024-01-22 19:00:00,84.9703389444003,16.5446563384942,61.0478272952052
"525",2024-01-22 20:00:00,95.1083509480903,21.2332851080602,55.9931246357358
"526",2024-01-22 21:00:00,96.4341327420826,19.5382255471111,63.495446745004
"527",2024-01-22 22:00:00,104.697578230145,19.904074694802,65.1454971248287
"528",2024-01-22 23:00:00,104.392734714716,18.2787200047402,66.1374775585155
"529",2024-01-23,110.931665208444,18.1460193103026,68.6742988401942
"530",2024-01-23 01:00:00,110.918285751724,17.3603507810488,66.9126350747314
"531",2024-01-23 02:00:00,120.88621886243,22.0676794592667,70.2100623036679
"532",2024-01-23 03:00:00,118.512727927008,22.8675114837573,70.2424265770061
"533",2024-01-23 04:00:00,115.946232316995,23.3088069036039,75.6826945844918
"534",2024-01-23 05:00:00,124.377161976325,20.4411986082622,70.6621952151689
"535",2024-01-23 06:00:00,132.791621672917,20.9040229656953,68.1916559847091
"536",2024-01-23 07:00:00,125.075578816547,18.3693397601472,65.9115567818844
"537",2024-01-23 08:00:00,123.725549671488,20.8335476449092,70.2879068130024
"538",2024-01-23 09:00:00,115.558071835623,18.4093166577352,68.8751434929683
"539",2024-01-23 10:00:00,105.904032416437,16.7738536906169,69.2316135395372
"540",2024-01-23 11:00:00,102.765875376488,16.4587381392234,66.4112476727542
"541",2024-01-23 12:00:00,97.2410985188456,17.7604008251508,59.4269045142988
"542",2024-01-23 13:00:00,91.4468594123895,17.7279186523433,63.2175050796187
"543",2024-01-23 14:00:00,93.1756955135742,18.419572046579,67.1835669426887
"544",2024-01-23 15:00:00,80.4963035830959,12.2851567849465,61.7310033351844
"545",2024-01-23 16:00:00,88.8235758015351,19.0042089794126,61.3883107336068
"546",2024-01-23 17:00:00,88.1376546337961,14.0111112836592,64.3188960570987
"547",2024-01-23 18:00:00,78.5118924538176,16.5956876711772,59.8988527639591
"548",2024-01-23 19:00:00,89.7070992939849,18.2001237311144,65.5941524077124
"549",2024-01-23 20:00:00,101.845769652933,14.9789683602211,63.5008980552619
"550",2024-01-23 21:00:00,91.0573172661396,15.4368102382489,61.8159187508272
"551",2024-01-23 22:00:00,102.898155664471,18.5082774509553,63.2273601360535
"552",2024-01-23 23:00:00,99.9456248343388,16.4616752347128,66.7652430845351
"553",2024-01-24,114.593188774372,18.8237778350348,66.3733961015204
"554",2024-01-24 01:00:00,115.118989112325,18.4588456383049,67.5476579359445
"555",2024-01-24 02:00:00,126.278190835032,21.5398146358472,68.4190039428568
"556",2024-01-24 03:00:00,113.90874343239,22.9070344439977,73.0509666492967
"557",2024-01-24 04:00:00,122.951724843048,23.9110837296272,69.823721672186
"558",2024-01-24 05:00:00,121.26167861468,21.2639141793635,70.4176056319399
"559",2024-01-24 06:00:00,122.23510141863,21.6246385256034,66.2423748824242
"560",2024-01-24 07:00:00,118.08212633552,21.3482182002779,69.0173774413597
"561",2024-01-24 08:00:00,113.889030418062,20.9370432893988,70.1194820668856
"562",2024-01-24 09:00:00,116.81632327915,20.0046428993167,71.5218757586278
"563",2024-01-24 10:00:00,103.667785428718,18.1818114326141,69.7312697253975
"564",2024-01-24 11:00:00,111.356057424347,19.3151318914049,68.9244747471443
"565",2024-01-24 12:00:00,92.8350815825946,16.9657838064176,62.0191763590094
"566",2024-01-24 13:00:00,94.454481784583,17.3806435484695,62.7304231393149
"567",2024-01-24 14:00:00,92.4784854227548,16.6585809412648,69.7639679900372
"568",2024-01-24 15:00:00,89.5754297818385,13.8223565773922,60.2350349003673
"569",2024-01-24 16:00:00,83.1415958282376,18.3871152723121,60.0316735592278
"570",2024-01-24 17:00:00,84.3729381194676,16.3570194250345,62.5184656100828
"571",2024-01-24 18:00:00,89.469812800369,15.3664565496528,62.927759497192
"572",2024-01-24 19:00:00,79.3857492817239,17.4143161374625,59.5486566956634
"573",2024-01-24 20:00:00,85.9443290851284,14.7556984646463,58.7636639184937
"574",2024-01-24 21:00:00,95.6037491064767,21.2646297673292,61.4770970042003
"575",2024-01-24 22:00:00,96.6080189507982,19.2389216827421,64.8394929964599
"576",2024-01-24 23:00:00,110.864899861915,18.4380307419187,62.0340051103656
"577",2024-01-25,112.564098192916,22.0619065703091,67.3048681983037
"578",2024-01-25 01:00:00,114.388847749322,20.8634188204684,71.122559948285
"579",2024-01-25 02:00:00,110.637926964202,19.9805205827593,71.5591022249777
"580",2024-01-25 03:00:00,121.492148995752,18.8349321203197,70.2964242762536
"581",2024-01-25 04:00:00,121.784136764502,21.8639635114414,64.9395388130495
"582",2024-01-25 05:00:00,123.542524715997,23.2958757314497,74.6400798608256
"583",2024-01-25 06:00:00,117.471533292245,22.6116032764965,73.4225285377315
"584",2024-01-25 07:00:00,123.881164725597,18.8716668627899,68.7174862928321
"585",2024-01-25 08:00:00,113.021271289474,22.0339184091423,73.3204536104571
"586",2024-01-25 09:00:00,112.949357300718,19.471730740733,69.6139308374411
"587",2024-01-25 10:00:00,111.170524498653,19.8819362848027,67.8272159795972
"588",2024-01-25 11:00:00,100.175980643091,21.5880011785032,65.6847853425954
"589",2024-01-25 12:00:00,101.838678747345,18.9927233816004,67.9346998013565
"590",2024-01-25 13:00:00,87.5240915362366,18.6633753311586,62.7852878291061
"591",2024-01-25 14:00:00,75.9221733367587,15.3301190293883,63.7472965094361
